CCCNC(=O)N1[C@H](CO)[C@H]2[C@@H]1CN(C(=O)c1cccnc1)c1ccccc21	0.6454519040000001
OC[C@H]1[C@@H]2[C@@H](CN(C(=O)c3cccc(F)c3)c3ccccc23)N1C(=O)C1CCOCC1	0.387427134
OC[C@@H]1[C@@H]2[C@@H](CN(C(=O)c3ccccn3)c3ccccc23)N1C(=O)Nc1ccccc1F	0.17343317159999996
COc1ccc2c3c([C@H](CO)N(C[C@]33CN(C3)C(=O)c3ccccc3F)C(=O)Nc3ccccc3F)n(C)c2c1	0.582143078
COc1ccccc1CN1[C@H](CO)[C@@H]2[C@H]1CN(C(=O)c1cccnc1)c1ccccc21	0.11537918599999997
OC[C@@H]1[C@@H]([C@H]2CN(CC(=O)N12)C(=O)C1CCC1)c1ccc(Br)cc1	-0.3517337339999999
C\C=C\c1ccc(cc1)[C@@H]1[C@H](CO)N2[C@@H]1CN(CC2=O)C(=O)Nc1ccc(F)cc1	-0.08465769400000005
O=C(C1CCCCC1)N1C[C@H]2N[C@@H](C1)[C@H]2c1ccc(cc1)-c1ccc(cc1)C#N	0.18165364
O=C(C1CCOCC1)N1C[C@H]2N[C@@H](C1)[C@@H]2c1ccc(\C=C\c2ccccc2)cc1	-0.12077436199999995
COc1ccc(cc1)-c1ccc(cc1)[C@H]1[C@H](CO)N2[C@@H]1CN(Cc1ccccc1)CC2=O	0.052032104000000044
COc1cccc(c1)-c1ccc(cc1)[C@H]1[C@H]2CN(C[C@@H]1N2)S(=O)(=O)c1ccccc1F	-0.12333393259999999
COc1cccc(c1)C(=O)N1C[C@@H]2[C@@H]([C@@H](CO)N2Cc2ccccc2Cl)c2ccccc12	0.292241427
CC(=O)N1[C@@H](CO)[C@H]2[C@@H]1CN(c1ccccc21)S(=O)(=O)c1ccc(F)cc1	0.04721910600000001
COc1ccc(NC(=O)N2CC[C@@]3(CC2)CN([C@@H](CO)c2[nH]c4cc(OC)ccc4c32)C(=O)CN2CCOCC2)cc1	0.10368983400000001
CN(C)C(=O)c1ccc(cc1)-c1ccc(cc1)[C@H]1[C@H]2CN(C[C@@H]1N2)S(=O)(=O)c1ccc(C)cc1	0.1786604
COCC(=O)N1C[C@@]2(C1)CN(Cc1nccs1)[C@H](CO)c1c2c2ccc(OC)cc2n1C	0.16647945399999997
COCC(=O)N1C[C@@]2(C1)CN([C@H](CO)c1[nH]c3cc(OC)ccc3c21)S(C)(=O)=O	0.5359368
COCC(=O)N1C[C@@]2(C1)CN([C@H](CO)c1[nH]c3cc(OC)ccc3c21)S(C)(=O)=O	0.18619972600000004
O=C(N1C[C@H]2N[C@@H](C1)[C@H]2c1ccc(\C=C\c2ccccc2)cc1)c1ccc2OCOc2c1	-0.5710155459999999
COc1ccc2c3c([C@H](CO)N(C[C@]33CN(C3)C(=O)c3cccc(F)c3)C(=O)c3cccc(F)c3)n(C)c2c1	0.377545036
Cc1ccccc1-c1ccc(cc1)[C@@H]1[C@@H]2CNC[C@H]1N2Cc1ccc2OCOc2c1	-0.05668675399999997
C\C=C\c1ccc(cc1)[C@H]1[C@@H](CO)N2[C@H]1CN(CC2=O)C(=O)NC1CCCCC1	-0.29393569799999997
COc1ccc2c3c([C@H](CO)N(C[C@]33CN(C3)C(C)=O)C(=O)c3ccncc3)n(C)c2c1	0.4839882339999999
COc1ccc2c3c([C@H](CO)N(C[C@]33CN(C3)C(C)=O)C(=O)c3ccncc3)n(C)c2c1	-0.13498824200000004
COC(=O)C[C@@H]1CC[C@H]2[C@@H](COc3ccc(NC(=O)c4ccccc4F)cc3C(=O)N2C)O1	-0.370395076
CCNC(=O)Nc1ccc2OC[C@H]3O[C@@H](CC(=O)N[C@@H](C)c4ccccc4)CC[C@H]3N(C)C(=O)c2c1	-0.20582774400000003
COc1ccccc1C(=O)N1C[C@H]2[C@H]([C@H](CO)N2C(=O)Cc2cccnc2)c2ccccc12	0.07274066000000001
C\C=C\c1ccc(cc1)[C@@H]1[C@@H](CO)N(C(=O)c2cnccn2)C11CN(C1)C(C)=O	0.0021030060000000184
COc1ccc2c3c([C@@H](CO)NC[C@]33CN(C3)C(=O)Nc3ccccc3F)n(C)c2c1	0.248146596
C\C=C\c1ccc(cc1)[C@@H]1[C@@H]2CNC[C@H]1N2S(=O)(=O)c1c(C)noc1C	0.035084268000000016
CCCC(=O)N1C[C@@H]2[C@@H]([C@@H](CO)N2C(=O)Nc2ccc(F)cc2)c2ccccc12	0.47974695
OC[C@@H]1[C@@H]2[C@@H](CN(C(=O)C3CCOCC3)c3ccccc23)N1C(=O)Nc1ccccc1F	0.507364932
OC[C@@H]1[C@H]2[C@H](CN(C(=O)Nc3cc(F)ccc3F)c3ccccc23)N1Cc1cccnc1	0.3995965348
OC[C@H]1[C@H]2[C@H](CNc3ccccc23)N1Cc1ccccc1Cl	0.262261024
COc1ccc2c(c1)n(C)c1[C@H](CO)N(C[C@]3(CCN(C)CC3)c21)C(=O)c1ccc(F)cc1	0.5018907039999999
COc1ccc(cc1)C#Cc1ccc(cc1)[C@@H]1[C@H](CO)N2[C@@H]1CN(CC2=O)C(=O)NC(C)C	0.21737861
COc1ccc2c3c([nH]c2c1)[C@H](CO)N(Cc1cc(OC)cc(OC)c1)C[C@]31CCN(CC1)C(=O)c1cccnc1	0.29652991
COc1ccc2c3c([nH]c2c1)[C@H](CO)N(C[C@]31CCN(CC1)C(=O)Cc1ccncc1)C(=O)Nc1ccc(F)cc1	0.182217372
CN(C)C(=O)C[C@H]1CC[C@@H]2[C@H](COc3ccc(NC(=O)c4ccc(F)cc4)cc3C(=O)N2C)O1	-0.09321511999999994
COc1ccc2c3c([C@H](CO)N(Cc4ccc(Cl)cc4)C[C@]33CCN(CC4CC4)CC3)n(C)c2c1	0.4613709420000001
O=C(N1C[C@H]2N[C@@H](C1)[C@@H]2c1ccc(\C=C\c2ccccc2)cc1)c1ccc2OCOc2c1	0.1787590024
OC[C@@H]1[C@@H]([C@@H]2CN(CC(=O)N12)C(=O)c1cccnc1)c1ccc(cc1)-c1ccccc1F	-0.044196909999999964
CC(=O)N1[C@H](CO)[C@H](c2ccc(cc2)-c2ccc(cc2)C#N)C11CN(C1)C(=O)C1CC1	-0.18213217200000004
OC[C@@H]1[C@H]2[C@H](CN(C(=O)CC(F)(F)F)c3ccccc23)N1C(=O)C1CC1	0.582399462
CCCNC(=O)N1C[C@]2(CN(CC3CCCCC3)C2)c2c([C@@H]1CO)n(C)c1cc(OC)ccc21	0.12159965000000002
COc1ccc2c3c([C@H](CO)N(C[C@]33CN(C3)S(=O)(=O)c3cn(C)cn3)C(=O)Nc3ccc(F)cc3)n(C)c2c1	0.586761008
CC(C)NC(=O)N1CC2(C1)[C@@H]([C@@H](CO)N2C(=O)c1ccccn1)c1ccccc1	0.19383952
COc1ccc2c3c([C@H](CO)N(CC4CC4)C[C@]33CCN(CC3)C(=O)c3cccc(F)c3)n(C)c2c1	0.4047662874000001
OC[C@H]1[C@@H]2[C@@H](CN(C(=O)c3cccnc3)c3ccccc23)N1Cc1ccc2OCOc2c1	0.561987696
COc1ccccc1C(=O)N1C[C@H]2[C@H]([C@@H](CO)N2CC2CCOCC2)c2ccccc12	0.002978275999999891
COc1ccccc1CN1[C@H](CO)[C@H]2[C@@H]1CN(C(=O)c1cccnc1)c1ccccc21	0.38674614926000006
OC[C@@H]1[C@H](c2ccccc2)C2(CN(C2)C(=O)c2ccncc2)N1C(=O)CC1CC1	-0.12156433600000005
COCC(=O)N1C[C@@]2(C1)CN(Cc1ccccc1F)[C@H](CO)c1[nH]c3cc(OC)ccc3c21	0.1915004094
Fc1ccc(cc1)C(=O)N1C[C@@H]2N[C@H](C1)[C@H]2c1ccc(cc1)-c1cccnc1	-0.241514116
COc1ccccc1C(=O)Nc1ccc2OC[C@H]3O[C@@H](CC(=O)Nc4cccc(c4)C(C)C)CC[C@@H]3N(C)C(=O)c2c1	-0.454140572
COC(=O)C[C@H]1CC[C@@H]2[C@@H](COc3ccc(NC(=O)Cc4cccs4)cc3C(=O)N2C)O1	-0.07391542800000006
Fc1ccccc1NC(=O)N1[C@H]2CNC[C@@H]1[C@@H]2c1ccc(cc1)-c1ccncc1	0.07715026799999998
CN1[C@H]2CC[C@H](CC(=O)N[C@H]3CCN(Cc4ccccc4)C3)O[C@H]2COc2ccc(NC(=O)Cc3cccs3)cc2C1=O	-0.26911605200000005
COc1ccc2c3c([C@@H](CO)N(C[C@]33CN(C3)C(=O)c3cccc(F)c3)C(=O)c3cccc(F)c3)n(C)c2c1	0.19508192400000005
Cc1cccc(c1)-c1ccc(cc1)[C@@H]1[C@@H]2CNC[C@H]1N2C(=O)Nc1ccccc1Cl	-0.3601014178
OC[C@H]1[C@@H](c2ccccc2)C2(CN(C2)C(=O)c2cccnc2)N1Cc1ccc(Cl)cc1	0.210110532
OC[C@@H]1[C@@H]([C@@H]2CN(CC(=O)N12)C(=O)Cc1cccnc1)c1ccc(cc1)C#CC1CCCCC1	0.06275217400000004
CC(C)NC(=O)N1[C@H](CO)[C@@H](c2ccccc2)C11CN(C1)C(=O)Cc1cccnc1	0.119752228
OC[C@H]1[C@@H]2[C@@H](CN(c3ccccc23)S(=O)(=O)c2ccc(F)cc2)N1Cc1ccccc1Cl	0.5079622880000001
COc1ccc2c3c([C@@H](CO)N(C[C@]33CN(Cc4ccc(Cl)cc4)C3)C(C)=O)n(C)c2c1	0.10776779999999997
CCS(=O)(=O)Nc1ccc2OC[C@H]3O[C@@H](CC(=O)NCc4ccccc4F)CC[C@H]3N(C)C(=O)c2c1	-0.8619086599999999
COc1cccc(c1)-c1ccc(cc1)[C@@H]1[C@H](CO)N(C(=O)C2CC2)C11CN(C1)C(C)=O	0.22328882900000008
CN1[C@@H]2CC[C@@H](CC(=O)NCCCN3CCOCC3)O[C@H]2COc2ccc(NC(=O)Nc3ccccc3Cl)cc2C1=O	0.144222194
CCCNC(=O)N1C[C@@]2(C1)CN([C@@H](CO)c1[nH]c3cc(OC)ccc3c21)C(=O)c1ccccc1	0.594787322
OC[C@H]1[C@H]2[C@H](CN(c3ccccc23)S(=O)(=O)c2ccc(F)cc2)N1Cc1ccccc1Cl	0.640071074
OC[C@H]1[C@H]2[C@H](CN(c3ccccc23)S(=O)(=O)c2ccc(F)cc2)N1Cc1ccccc1Cl	0.408758182
CS(=O)(=O)N1C[C@@H]2[C@H]([C@H](CO)N2C(=O)C1)c1ccc(cc1)C#CCC1CCCC1	0.10545663599999999
C\C=C\c1ccc(cc1)[C@H]1[C@H]2CN(C[C@@H]1N2)S(=O)(=O)c1ccc(C)cc1	0.18314238999999993
Cc1cccc(c1)-c1ccc(cc1)[C@H]1[C@@H]2CNC[C@H]1N2C(=O)Nc1ccc(F)cc1	-0.20943046400000004
COCC#Cc1ccc(cc1)[C@@H]1[C@@H](CO)N2[C@H]1CN(CC2=O)C(=O)c1ccncc1	0.175051358
CN(C)C(=O)c1ccc(cc1)-c1ccc(cc1)[C@@H]1[C@H]2CNC[C@@H]1N2	-0.45370039
CN(C)CC(=O)N1C[C@H]2N[C@@H](C1)[C@H]2c1ccc(cc1)-c1ccccc1F	-0.31192646
CN1[C@@H]2CC[C@@H](CC(=O)NCc3ccc(cc3)-c3ccccc3)O[C@@H]2COc2ccc(NC(=O)c3cc(C)on3)cc2C1=O	-0.5124071179999999
OC[C@@H]1[C@@H]2[C@@H](CN(C(=O)c3cccnc3)c3ccccc23)N1C(=O)CN1CCOCC1	0.26473922699999997
OC[C@@H]1[C@@H]2[C@@H](CN(C(=O)c3cccnc3)c3ccccc23)N1C(=O)CN1CCOCC1	0.22682180400000002
Fc1ccccc1NC(=O)N1[C@H]2CNC[C@@H]1[C@H]2c1ccc(cc1)-c1ccncc1	-0.558375336
COc1ccccc1C(=O)N1C[C@H]2[C@H]([C@@H](CO)N2C(=O)Cc2cccnc2)c2ccccc12	0.12135226600000001
COc1ccc2c3c([C@H](CO)N(Cc4ccccc4)C[C@]33CN(C3)C(=O)c3ccccc3F)n(C)c2c1	0.52930503
CCC(=O)N1[C@H](CO)[C@H](c2ccc(\C=C\C)cc2)C11CN(C1)C(=O)c1ccccc1	0.12563907000000002
FC(F)(F)c1ccccc1CN1[C@H]2CNC[C@@H]1[C@@H]2c1ccc(cc1)-c1ccncc1	0.11282684400000002
CC(C)NC(=O)N1C[C@H]2[C@H]([C@H](CO)N2C(=O)C1)c1ccc(cc1)-c1ccc(C)cc1	-0.4288789050000001
COc1ccc2c3c([C@@H](CO)N(C[C@]33CCN(CC3)C(=O)c3ccncc3)C(=O)C3CCOCC3)n(C)c2c1	0.353727762
CCS(=O)(=O)N1C[C@@]2(C1)CN([C@@H](CO)c1[nH]c3cc(OC)ccc3c21)S(=O)(=O)c1cccc(OC)c1	0.266693828
OC[C@H]1[C@@H]([C@@H]2CN(CC(=O)N12)C(=O)c1ccc(F)cc1)c1ccc(cc1)C#CCC1CCCC1	-0.404200776
OC[C@H]1[C@@H]([C@@H]2CN(CC(=O)N12)C(=O)c1ccc(F)cc1)c1ccc(cc1)C#CCC1CCCC1	-0.026099472000000006
OC[C@@H]1[C@@H]2[C@@H](CNc3ccccc23)N1CC1CCOCC1	0.2013219388
CN1[C@@H]2CC[C@H](CC(=O)NCCCN3CCOCC3)O[C@@H]2COc2ccc(NC(=O)Nc3ccccc3Cl)cc2C1=O	-1.2104158999999999
COc1ccc2c3c([nH]c2c1)[C@@H](CO)N(C[C@]31CCN(CC1)C(=O)C1CCCC1)C(=O)NC(C)C	0.418155434
COc1ccc2c3c([nH]c2c1)[C@H](CO)NC[C@]31CN(C1)S(=O)(=O)c1cccs1	0.44931485379999997
COc1ccc2c3c([nH]c2c1)[C@H](CO)NC[C@]31CN(C1)S(=O)(=O)c1cccs1	0.2799319206
COCC(=O)N1C[C@H]2[C@H]([C@H](CO)N2C(=O)C1)c1ccc(cc1)-c1ccncc1	-0.1559273
COc1ccc2c3c([C@@H](CO)N(C)C[C@]33CN(C3)S(=O)(=O)c3cccs3)n(C)c2c1	0.526919322
COc1ccc2c3c([C@@H](CO)N(CC4CC4)C[C@]33CCN(CC3)C(=O)c3cccc(F)c3)n(C)c2c1	0.476842594
OC[C@H]1[C@H]2[C@H](CNc3ccccc23)N1C(=O)C1CCCCC1	0.48426432608000003
COc1ccc(cc1)C(=O)N1C[C@@H]2[C@@H]([C@@H](CO)N2C(=O)NC(C)C)c2ccccc12	0.23700240199999997
OC[C@H]1[C@@H]([C@@H]2CN(CC(=O)N12)C(=O)c1cccnc1)c1ccc(cc1)-c1ccccc1F	-0.014687790000000023
CN1[C@H]2CC[C@H](CC(=O)N[C@@H]3CCN(Cc4ccccc4)C3)O[C@@H]2COc2ccc(NC(=O)Cc3cccs3)cc2C1=O	-0.2797610199999999
COc1ccc2c3c([C@@H](CO)N(C[C@]33CCN(CC3)C(=O)NC3CCCC3)C(=O)Nc3ccc(F)cc3)n(C)c2c1	0.740381532
COc1ccc2c3c([C@H](CO)NC[C@]33CCN(Cc4cc(F)ccc4F)CC3)n(C)c2c1	0.45218332599999994
CCCNC(=O)N1CC2(C1)[C@H]([C@@H](CO)N2CC1CCOCC1)c1ccccc1	-0.18885170999999995
CN1[C@@H]2CC[C@H](CC(=O)NCC3CCCCC3)O[C@@H]2COc2ccc(NC(=O)c3cccc(F)c3)cc2C1=O	-0.16339204799999998
CN1[C@@H]2CC[C@H](CC(=O)NCC3CCCCC3)O[C@@H]2COc2ccc(NC(=O)c3cccc(F)c3)cc2C1=O	-0.4804729340000001
CN1[C@@H]2CC[C@H](CC(=O)NCC3CCCCC3)O[C@@H]2COc2ccc(NC(=O)c3cccc(F)c3)cc2C1=O	0.48791527000000007
COc1ccc2c3c([nH]c2c1)[C@H](CO)N(C[C@]31CCN(CC1)C(=O)c1cnccn1)C(=O)NC(C)C	0.205979758
COc1ccccc1NC(=O)N1C[C@H]2N[C@@H](C1)[C@@H]2c1ccc(cc1)-c1cccc(c1)C#N	-0.11594130320000004
COc1ccccc1NC(=O)N1C[C@H]2[C@H]([C@H](CO)N2C(=O)C1)c1ccc(cc1)C#CC(C)C	-0.13198297600000003
COc1ccc(cc1)-c1ccc(cc1)[C@@H]1[C@H](CO)N2[C@@H]1CN(Cc1ccccc1)CC2=O	-0.162445034
CN1[C@@H]2CC[C@H](CC(=O)N3CCOCC3)O[C@@H]2COc2ccc(NS(C)(=O)=O)cc2C1=O	-0.36943247199999996
CS(=O)(=O)N1C[C@H]2[C@H]([C@H](CO)N2C(=O)C1)c1ccc(cc1)C#CCC1CCCC1	-0.4559555284
COc1ccc2c3c([nH]c2c1)[C@@H](CO)N(C)C[C@]31CCN(CC1)S(=O)(=O)c1ccc(C)cc1	0.565197328
CN1[C@@H]2CC[C@H](CC(=O)NCCc3ccncc3)O[C@@H]2COc2ccc(NC(=O)Cc3cccs3)cc2C1=O	-1.027145768
OC[C@@H]1[C@@H]2[C@@H](CN(C(=O)c3cccnc3)c3ccccc23)N1Cc1ccc2OCOc2c1	0.788676188
OC[C@@H]1[C@@H](c2ccccc2)C2(CN(CCC(F)(F)F)C2)N1Cc1cccnc1	-0.10652429199999995
COc1ccccc1C(=O)N1C[C@H]2[C@H]([C@@H](CO)N2C(=O)Nc2ccccc2)c2ccccc12	0.3549051574
COc1ccccc1C(=O)N1C[C@H]2[C@H]([C@@H](CO)N2C(=O)Nc2ccccc2)c2ccccc12	0.07218174600000007
OC[C@H]1[C@@H]([C@@H]2CN(CC(=O)N12)C(=O)c1cccc(F)c1)c1ccc(cc1)C1=CCCCC1	0.016587528000000008
COc1cccc(c1)-c1ccc(cc1)[C@@H]1[C@@H](CO)N2[C@@H]1CN(CC2=O)C(=O)c1cccnc1	-0.1470464008
OC[C@H]1[C@H]([C@H]2CNCC(=O)N12)c1ccc(cc1)C#Cc1cccnc1	-0.15391556940000012
OC[C@H]1[C@H]([C@H]2CN(CC(=O)N12)C(=O)Nc1ccc(F)cc1)c1ccc(cc1)C1=CCCC1	-0.22070166899999996
CCS(=O)(=O)Nc1ccc2OC[C@H]3O[C@H](CC(=O)N[C@@H]4CCN(Cc5ccccc5)C4)CC[C@H]3N(C)C(=O)c2c1	-1.7837082979999999
COc1ccc2c3c([C@H](CO)N(C[C@]33CN(CC4CCCCC4)C3)C(=O)Cc3ccccn3)n(C)c2c1	0.545837706
COc1cccc(c1)-c1ccc(cc1)[C@H]1[C@@H]2CNC[C@H]1N2C(=O)Nc1ccc(cc1)C(F)(F)F	-0.19794351800000004
COc1ccc(NC(=O)N2CC[C@@]3(CC2)CN([C@H](CO)c2c3c3ccc(OC)cc3n2C)C(=O)C2CCC2)cc1	0.18772818799999993
COc1ccc2c3c([nH]c2c1)[C@@H](CO)N(Cc1ccccc1)C[C@]31CN(C1)C(=O)Nc1cccc(F)c1	0.51503108
CCC(=O)N1C[C@H]2[C@H]([C@@H](CO)N2C(=O)C1)c1ccc(cc1)C#Cc1cccnc1	-0.282053436
C\C=C\c1ccc(cc1)[C@@H]1[C@@H]2CNC[C@H]1N2C(=O)NC1CCCCC1	-0.01289325839999993
CCCNC(=O)N1C[C@@H]2[C@@H]([C@H](CO)N2C(=O)CN2CCOCC2)c2ccccc12	0.25338337400000005
CS(=O)(=O)N1CC2(C1)[C@@H]([C@@H](CO)N2CCC(F)(F)F)c1ccccc1	-0.34897072000000007
CCCC(=O)N1C[C@@]2(C1)CN(CC1CC1)[C@@H](CO)c1[nH]c3cc(OC)ccc3c21	0.4523237440000001
CN1[C@@H]2CC[C@H](CC(=O)NCc3ccc4OCOc4c3)O[C@H]2COc2ccc(NC(=O)C3CCOCC3)cc2C1=O	0.11125512999999994
COc1ccc2c3c([C@H](CO)N(C[C@]33CCN(Cc4ccccc4OC)CC3)C(C)=O)n(C)c2c1	0.19231224600000002
CN1[C@H]2CC[C@H](CC(=O)NC3Cc4ccccc4C3)O[C@H]2COc2ccc(NS(=O)(=O)c3ccccc3F)cc2C1=O	-1.127405602
CN1CCN(CC1)C(=O)C[C@@H]1CC[C@@H]2[C@@H](COc3ccc(NC(=O)C4CCOCC4)cc3C(=O)N2C)O1	-0.9087862680000001
CCCNC(=O)N1C[C@H]2[C@H]([C@@H](CO)N2CC2CCCCC2)c2ccccc12	0.3015251974
CCCC(=O)N1CC[C@@]2(CC1)CN([C@H](CO)c1[nH]c3cc(OC)ccc3c21)C(=O)Cc1ccccn1	0.35637983200000006
COc1ccccc1C(=O)N1C[C@@H]2[C@@H]([C@@H](CO)N2CC2CCOCC2)c2ccccc12	0.38246891200000005
Clc1ccc(NC(=O)N2[C@H]3CNC[C@@H]2[C@H]3c2ccc(cc2)-c2ccc(cc2)C#N)cc1	-0.048561986
COc1ccc2c3c([C@@H](CO)N(Cc4cc(OC)cc(OC)c4)C[C@]33CN(C3)C(=O)CN3CCOCC3)n(C)c2c1	0.42030031079999997
CN1[C@@H]2CC[C@H](CC(O)=O)O[C@H]2COc2ccc(NC(=O)c3cccc(c3)C(F)(F)F)cc2C1=O	-0.09893842400000001
COc1ccc2c3c([C@@H](CO)N(C)C[C@]33CCN(CC3)C(=O)CN3CCOCC3)n(C)c2c1	0.4380622679999999
O=C(C1CCOCC1)N1C[C@H]2N[C@@H](C1)[C@H]2c1ccc(cc1)-c1ccncc1	0.30741143600000004
COc1ccc(CN2[C@H](CO)[C@H]3[C@@H]2CN(C(=O)Nc2ccc(F)cc2)c2ccccc32)cc1	0.257502298
CC(=O)N1[C@@H](CO)[C@@H](c2ccccc2)C11CN(C1)C(=O)Cc1ccccc1	-0.05509680599999998
Cc1ccc(cc1)S(=O)(=O)N1C[C@H]2[C@H]([C@H](CO)N2Cc2cccnc2)c2ccccc12	0.2900100684
Cc1ccc(cc1)S(=O)(=O)N1C[C@@H]2[C@@H]([C@H](CO)N2Cc2cccnc2)c2ccccc12	0.35661812500000006
COc1ccc2c3c([C@@H](CO)N(CC4CC4)C[C@]33CN(C3)C(=O)c3ccc4OCOc4c3)n(C)c2c1	0.42868359799999994
COCC(=O)N1C[C@H]2[C@H]([C@@H](CO)N2C(=O)C1)c1ccc(cc1)-c1ccncc1	-0.9531183779999999
OC[C@H]1[C@H](c2ccccc2)C2(CN(Cc3ccncc3)C2)N1Cc1ccncc1	-0.2626806876
CC(C)c1ccc(NC(=O)C[C@H]2CC[C@H]3[C@@H](COc4ccc(NC(=O)c5ccno5)cc4C(=O)N3C)O2)cc1	-0.5817610484800001
OC[C@@H]1[C@@H]([C@H]2CNCC(=O)N12)c1ccc(cc1)-c1ccc(cc1)C#N	-0.492868668
CCCNC(=O)N1C[C@H]2[C@H]([C@@H](CO)N2Cc2cccc(OC)c2)c2ccccc12	0.533485108
CC(C)NC(=O)N1CC2(C1)[C@@H]([C@@H](CO)N2C(=O)C1CCCC1)c1ccccc1	-0.17381522800000002
C\C=C\c1ccc(cc1)[C@H]1[C@@H](CO)N2[C@H]1CN(CC2=O)C(=O)Nc1ccc(F)cc1	0.09167354600000004
OC[C@@H]1[C@@H](c2ccccc2)C2(CN(Cc3cccnc3)C2)N1C(=O)CC1CC1	-0.08382510199999997
CC(=O)N1C[C@@H]2[C@@H]([C@H](CO)N2C(=O)CC2CC2)c2ccccc12	0.4725753159999999
COc1ccc2c3c([C@@H](CO)N(C[C@]33CCN(Cc4cccc(F)c4)CC3)C(=O)C3CC3)n(C)c2c1	0.64576972
COc1ccc2c3c([C@@H](CO)N(C[C@]33CCN(Cc4cccc(F)c4)CC3)C(=O)C3CC3)n(C)c2c1	0.6873168759999999
COc1ccc2c3c([C@@H](CO)N(C[C@]33CCN(Cc4nccs4)CC3)C(=O)NC(C)C)n(C)c2c1	0.545133212
COc1cc(CN2C[C@H]3N[C@@H](C2)[C@H]3c2ccc(cc2)-c2ccc(cc2)C#N)cc(OC)c1	-0.16234724400000006
CCCNC(=O)N1C[C@]2(CN(Cc3cccnc3)C2)c2c([C@@H]1CO)n(C)c1cc(OC)ccc21	0.491725284
OC[C@@H]1[C@H]2[C@H](CN(C(=O)Nc3ccc(Cl)cc3)c3ccccc23)N1C(=O)C1CC1	0.34162185159999997
CCC(=O)N1C[C@@H]2[C@@H]([C@H](CO)N2C(=O)C1)c1ccc(cc1)C#CCC(C)C	-0.03605108599999999
OC[C@@H]1[C@H]2[C@H](CN(C(=O)CC(F)(F)F)c3ccccc23)N1CC1CCOCC1	0.33653485
Fc1ccc(cc1)-c1ccc(cc1)[C@@H]1[C@H]2CN(C[C@@H]1N2)C(=O)NC1CCCCC1	-0.18231508800000001
OC[C@@H]1[C@@H](c2ccccc2)C2(CN(C2)C(=O)C2CCC2)N1Cc1cccnc1	-0.10757197060000001
COc1ccc2c3c([C@@H](CO)N(Cc4nccs4)C[C@]33CCN(CC3)C(=O)CN(C)C)n(C)c2c1	0.4769514740000001
COCC(=O)N1C[C@]2(CCN(Cc3ccccc3)CC2)c2c([nH]c3cc(OC)ccc23)[C@H]1CO	0.3020474672
COCC(=O)N1C[C@]2(CCN(Cc3ccccc3)CC2)c2c([nH]c3cc(OC)ccc23)[C@H]1CO	0.622292242
COCC(=O)N1CC[C@@]2(CC1)CN[C@@H](CO)c1c2c2ccc(OC)cc2n1C	-0.133513105
OC[C@@H]1[C@@H]2[C@@H](CN(C(=O)Cc3ccccc3)c3ccccc23)N1C(=O)c1cccc(F)c1	0.40553125199999995
COc1ccc2c3c([C@H](CO)NC[C@]33CCN(Cc4ccncc4)CC3)n(C)c2c1	0.4897199482
COc1ccc2c3c([nH]c2c1)[C@@H](CO)N(C[C@]31CCN(Cc2cc(on2)-c2ccccc2)CC1)C(C)=O	0.5051645
COc1ccc2c3c([nH]c2c1)[C@H](CO)N(C[C@]31CN(Cc2ccccc2)C1)S(=O)(=O)c1ccc(C)cc1	0.33004558200000006
COc1ccc2c3c([nH]c2c1)[C@H](CO)N(C[C@]31CCN(CC1)C(=O)Cc1cccnc1)S(=O)(=O)c1ccc(C)cc1	0.567476712
COc1ccc2c3c([nH]c2c1)[C@@H](CO)NC[C@]31CN(C1)S(=O)(=O)c1cccs1	0.474545812
COc1ccc(CN2C[C@]3(CN(C3)C(=O)c3ccccc3)c3c([nH]c4cc(OC)ccc34)[C@@H]2CO)cc1	0.6803703140000001
COc1ccc(cc1)-c1ccc(cc1)[C@H]1[C@H]2CN(C[C@@H]1N2)S(=O)(=O)c1ccccc1C	-0.10508620260000004
COC(=O)C[C@@H]1CC[C@@H]2[C@@H](COc3ccc(NC(=O)Nc4cc(C)cc(C)c4)cc3C(=O)N2C)O1	-0.568408676
COC(=O)C[C@@H]1CC[C@@H]2[C@@H](COc3ccc(NC(=O)Nc4cc(C)cc(C)c4)cc3C(=O)N2C)O1	0.651495204
CCC(=O)N1C[C@]2(CCN(CC2)C(=O)Nc2c(C)noc2C)c2c([nH]c3cc(OC)ccc23)[C@H]1CO	0.08683409900000001
C\C=C\c1ccc(cc1)[C@H]1[C@@H]2CNC[C@H]1N2C(=O)Nc1ccc(cc1)C(F)(F)F	0.2743977236000001
COc1ccc2c3c([nH]c2c1)[C@H](CO)N(C[C@]31CCN(CC1)C(C)=O)C(C)=O	0.5000351860000001
COc1ccc(cc1)-c1ccc(cc1)[C@@H]1[C@@H](CO)N2[C@@H]1CN(Cc1ccccc1)CC2=O	-0.145290216
CCCNC(=O)N1C[C@]2(CN(C2)C(=O)CN(C)C)c2c([C@@H]1CO)n(C)c1cc(OC)ccc21	0.3765938320000001
COc1ccc(cc1)-c1ccc(cc1)[C@@H]1[C@H]2CN(C[C@@H]1N2)C(=O)c1ccc(F)cc1	-0.16400224200000002
COc1ccc2c3c([C@@H](CO)N(C[C@]33CN(C3)C(C)=O)C(=O)c3ccncc3)n(C)c2c1	0.25867640399999997
