canonical_smiles	0	1	2	3	4
COc1ccc(CN(C)C[C@H]2OCCCC[C@@H](C)Oc3ccc(NC(=O)C4CCCCC4)cc3C(=O)N(C[C@H]2C)[C@@H](C)CO)cc1	-0.83686703	0.6540074	0.64252573	0.06922087	1.004957
O[C@H]1COC[C@H]2O[C@@H](CC(=O)NC3CCC3)CC[C@@H]2N(Cc2ccccc2F)C1	0.80975455	0.15852985	-0.15595146	0.14613375	-0.41466346
CCS(=O)(=O)Nc1ccc2OC[C@@H]3O[C@H](CC(=O)N4CCN(C)CC4)CC[C@@H]3N(C)C(=O)c2c1	-0.44655693	0.1998829	0.30388606	1.7403336	-0.8491564
CC(C)NC(=O)N(C)C[C@@H]1OCCCC[C@@H](C)Oc2ccc(cc2C(=O)N(C[C@@H]1C)[C@H](C)CO)N(C)C	0.309175	0.8552472	1.2653924	-1.3611016	0.4273488
CC(C)NC(=O)N(C)C[C@@H]1OCCCC[C@@H](C)Oc2ccc(cc2C(=O)N(C[C@@H]1C)[C@H](C)CO)N(C)C	-1.4278569	-1.0203042	2.2255888	-1.2422005	-0.2723518
OC[C@@H]1O[C@@H](CC(=O)NCC(F)(F)F)C[C@@H]2[C@H]1Oc3ccc(NS(=O)(=O)c4ccccc4)cc23	0.73949325	0.6532182	0.443802	0.6740606	1.0272242
OC[C@H]1O[C@H](CC(=O)NCCN2CCCCC2)C[C@@H]3[C@H]1Oc4ccc(NC(=O)c5ccc6OCOc6c5)cc34	-0.2425353	1.1888126	2.891488	1.3972744	1.2902608
CN(C)CC(=O)N1CCCCN2[C@H](CO)[C@H]([C@@H]2C1)c1ccc(\C=C\c2ccccc2)cc1	-1.16542	0.12424064	0.21069127	0.21011877	-0.35251114
CN(C)CC(=O)N1CCCCN2[C@H](CO)[C@H]([C@@H]2C1)c1ccc(\C=C\c2ccccc2)cc1	-1.1452657	-1.0630414	1.0863342	-0.019337296	-0.5536974
C[C@H](CO)N1C[C@@H](C)[C@@H](CN(C)Cc2ccccc2)OCc3cn(CCCC1=O)nn3	2.888555	1.4240224	-0.6231974	-0.39456597	1.1694906
CC(C)c1cn(CC[C@H]2CC[C@H](NC(=O)C3CC3)[C@@H](CO)O2)nn1	-0.011356533	0.3695952	-0.87503016	-1.3499123	-0.2717082
O[C@H]1COC[C@@H]2O[C@H](CC(=O)NCc3ccc(Oc4ccccc4)cc3)CC[C@H]2N(CCC(F)(F)F)C1	0.37714198	0.72938883	-0.20670298	-0.009438217	-0.6881546
O[C@H]1CN[C@H]2CC[C@@H](CC(=O)N3CCc4ccccc4C3)O[C@@H]2COC1	-0.31843802	0.18732126	0.32361186	0.8630163	-0.54894066
C[C@H](NC(=O)C[C@@H]1CC[C@@H]2[C@@H](COc3ccc(NS(=O)(=O)c4ccc(Cl)cc4)cc3C(=O)N2C)O1)c1ccccc1	-1.2031149	-0.049391776	-0.0028161332	2.6467853	-0.8234532
CO[C@@H]1CN(C)C(=O)c2cc(NC(=O)Nc3ccc(cc3)C(F)(F)F)ccc2OC[C@H](C)NC[C@H]1C	1.6518319	1.9604135	-0.8574857	-0.8654132	0.5670108
CN(C)C(=O)C[C@H]1C[C@@H]2[C@@H](Oc3ccc(NC(=O)Nc4ccc(F)cc4)cc23)[C@@H](CO)O1	0.4958516	-0.24949789	-0.357433	0.6918379	0.8844867
COc1ccc(cc1)S(=O)(=O)Nc2ccc3O[C@H]4[C@H](C[C@H](CC(=O)N(C)C)O[C@@H]4CO)c3c2	0.22650747	0.3716778	0.5562748	0.798195	0.9050509
COC(=O)C[C@@H]1C[C@@H]2[C@@H](Oc3ccc(NC(=O)c4ccc5OCOc5c4)cc23)[C@H](CO)O1	1.3653142	0.5365616	-0.08911725	0.6882696	0.35702172
OC[C@H]1N[C@H](C#N)[C@@H]1c1ccc(cc1)C#CC1CCCCC1	0.26710775	0.19937904	-0.8318311	-1.5656585	-0.9676103
OC[C@@H]1O[C@H](CC(=O)O)C[C@@H]2[C@H]1Oc3ccc(NC(=O)Cc4ccncc4)cc23	1.6676714	0.61553204	1.0583788	0.18799879	-0.850811
CNC(=O)C[C@H]1CC[C@H]2[C@@H](COC[C@H](O)CN2Cc2ccc(Cl)c(Cl)c2)O1	1.609302	0.57631814	-0.08076309	0.11991771	0.34963784
CNC(=O)C[C@H]1CC[C@H]2[C@@H](COC[C@H](O)CN2Cc2ccc(Cl)c(Cl)c2)O1	-1.3115412	-0.9918352	1.2651398	-1.6763469	-0.40131152
O[C@H]1COC[C@@H]2O[C@H](CC(=O)NCc3ccc(F)cc3)CC[C@H]2N(CC2CCCCC2)C1	0.39769226	0.8175708	0.27357137	0.846833	-0.21269387
CCCNC(=O)N1C[C@@H](C)[C@@H](CN(C)C(=O)c2ccc(NS(=O)(=O)CC(F)(F)F)cc2OC[C@@H]1C)OC	0.7830153	0.109607115	-1.0048628	0.5267362	0.9746647
C[C@@H](CO)N1C[C@H](C)[C@@H](CN(C)C)OCc2ccccc2-c3c(C1=O)n(C)c4ccccc34	0.8407972	0.2519167	-0.6398745	0.12758267	-0.23484384
OC[C@H]1O[C@@H](CC(=O)NCc2ccccc2F)C[C@H]3[C@@H]1Oc4ccc(NC(=O)NC5CCCC5)cc34	2.9995532	1.3707893	-0.7614857	-0.25804597	1.6320925
COCC(=O)N1[C@H]2Cn3c(ccc(\C=C\c4ccccc4)c3=O)[C@@H]1[C@@H]([C@H]2CO)C(=O)N1CCOCC1	0.041841798	0.5177045	0.4124548	0.6684036	-0.011022657
CC(C)CC#Cc1ccc(cc1)[C@H]1[C@@H](CO)N2CCCCN(C[C@H]12)C(=O)Cc1ccccn1	-1.1143497	0.15245378	0.007931389	0.14539778	0.09259331
CC(=O)N1CCCCN2[C@@H](CO)[C@H]([C@H]2C1)c1ccc(cc1)-c1ccccc1	-1.0851357	0.08477142	0.15548801	-1.1096355	-0.17726937
Cc1noc(C)c1NC(=O)N1C[C@@H](O)COC[C@@H]2O[C@@H](CC(=O)N3CCc4ccccc4C3)CC[C@@H]12	-1.0685878	-0.20257205	-0.50610834	0.45817375	-0.045606956
CC(C)(C)[S@](=O)N1Cc2cc(nc(c2[C@@H]1CCO)-c1cccc(c1)-c1cccnc1)C(=O)NCc1ccccc1F	1.1555076	0.10592538	-0.72434205	0.015795175	-0.6315657
CC(C)(C)[S@](=O)N1Cc2cc(nc(c2[C@@H]1CCO)-c1cccc(c1)-c1cccnc1)C(=O)NCc1ccccc1F	-1.5627414	-1.155058	1.1606728	-0.49981987	0.5640165
COCC#Cc1ccc(cc1)[C@H]1[C@H](CO)N2CCCCN(Cc3ccncc3)C[C@@H]12	-0.6306832	-0.11076246	0.03282298	0.36757153	-0.00017727539
CCOC(=O)c1cc2CN([C@H](CCO)c2c(n1)c3cccc(C#CCN(C)C)c3)S(=O)C(C)(C)C	0.20077099	0.39518282	0.4769541	1.2055765	0.5742133
C[C@@H](CO)N1C[C@H](C)[C@@H](CN(C)S(=O)(=O)C)OCCCC[C@H](C)Oc2ccc(NC(=O)c3ccncc3)cc2C1=O	-0.068185896	0.9141253	1.054664	0.22907361	1.6690576
C[C@@H](CO)N1C[C@H](C)[C@@H](CN(C)S(=O)(=O)C)OCCCC[C@H](C)Oc2ccc(NC(=O)c3ccncc3)cc2C1=O	-1.4826845	-0.8706788	1.3969911	0.37023216	1.4684962
C[C@H](CO)N1C[C@H](C)[C@H](CN(C)C)OCCCC[C@H](C)Oc2ccc(NS(=O)(=O)c3cn(C)cn3)cc2C1=O	0.73766613	1.1065829	0.472624	-1.4644797	0.34208047
COc1ccc(CNC(=O)C[C@H]2C[C@@H]3[C@@H](Oc4ccc(NC(=O)C5CCC5)cc34)[C@H](CO)O2)cc1	0.7765859	-0.00044764578	-0.49699542	-1.0306549	-0.15711726
CC(=O)N1[C@H]([C@H](CO)[C@H]2Cn3c(cccc3=O)[C@@H]12)C(=O)NCc1ccccc1F	-0.33249146	1.0922102	0.069358386	1.3090498	-0.93116885
COc1cccc(CNC(=O)C[C@H]2O[C@@H](CO)[C@@H](NC(=O)C3CCC3)C=C2)c1	0.9418204	0.1886371	-0.7798561	-1.4351133	-0.063788176
CO[C@H]1CC[C@H]2CCN(C)C(=O)[C@H](C)[C@@H](CN(C)C(=O)c3cccc(C#N)c3OC[C@@H]1O2)OC	1.1613225	0.28958604	-0.2898625	0.69449484	0.08000042
C[C@@H](CO)N1C[C@@H](C)[C@@H](CN(C)C(=O)c2cc(on2)c3ccccc3)OCc4cn(CCCC1=O)nn4	0.7777421	0.30797076	0.7744335	0.37295693	0.33765805
O[C@@H]1COC[C@@H]2O[C@H](CC(=O)Nc3ccc(cc3)-c3ccccc3)CC[C@H]2N(C1)C(=O)c1cccnc1	0.9381999	1.2784364	1.1342441	1.0720565	-2.0982597
CNC(=O)C[C@H]1CC[C@@H]2[C@H](COC[C@H](O)CN2Cc2ccc(Cl)c(Cl)c2)O1	-0.98807395	0.2257522	-0.178361	0.53662866	-0.7873359
CNC(=O)C[C@H]1CC[C@@H]2[C@H](COC[C@H](O)CN2Cc2ccc(Cl)c(Cl)c2)O1	-1.463927	-0.6495226	1.0382078	-1.0489496	-0.093368545
COCC(=O)Nc1ccc2O[C@@H]3[C@@H](C[C@@H](CC(=O)N[C@@H](C)c4ccccc4)O[C@H]3CO)c2c1	0.7695477	0.7642351	0.44634783	1.4760028	0.41870934
CN1[C@@H]2Cn3c(ccc(C4=CCCCC4)c3=O)[C@H]1[C@H]([C@@H]2CO)C(=O)NCc1cc(F)cc(F)c1	-0.14222102	0.7837166	0.316939	0.27663463	-0.72686934
C[C@H](CO)N1C[C@@H](C)[C@@H](CN(C)C(=O)c2c(C)noc2C)OCc3ccccc3-c4ccccc4C1=O	1.8978585	1.4548554	0.86829734	0.31735837	-1.680707
CCC(=O)N1C[C@H](O)COC[C@@H]2O[C@H](CC(=O)NCc3cc(F)cc(F)c3)CC[C@@H]12	-0.82658136	-0.038239464	-0.45157847	0.81279397	-0.5422385
COC(=O)C[C@@H]1CC[C@@H]2[C@H](COC[C@@H](O)CN2S(=O)(=O)c2cn(C)cn2)O1	-1.2099283	-0.36222976	-0.085766174	0.9758804	-0.30353534
Cn1cnc(c1)S(=O)(=O)N1C[C@@H](O)COC[C@H]2O[C@H](CC(=O)NCc3cccc(F)c3)CC[C@H]12	0.16163008	0.10259454	0.1421924	-0.23916516	0.26161987
CC(C)NC(=O)Nc1ccc2O[C@H](C)CCCCO[C@@H](CN(C)C(=O)Nc3ccccc3)[C@@H](C)CN([C@H](C)CO)C(=O)c2c1	0.8449721	0.8970925	0.117699504	-1.5281912	1.3794185
COC(=O)C[C@@H]1CC[C@@H]2[C@H](COC[C@H](O)CN2S(=O)(=O)c2cn(C)cn2)O1	-0.8321271	-0.11308798	-0.432123	1.4477255	-0.2779804
COc1cccc(NC(=O)N[C@H]2CC[C@@H](CC(=O)N3CCCCC3)O[C@@H]2CO)c1	0.571278	0.1320546	-0.9981549	-1.7905054	-0.32765436
C\C=C\c1ccc(cc1)[C@@H]1[C@H](CO)N2CCCCN(C[C@H]12)C(=O)Nc1ccc(F)cc1	-0.8294039	0.008798985	-0.58359	0.4282928	0.008248456
C\C=C\c1ccc(cc1)[C@@H]1[C@H](CO)N2CCCCN(C[C@H]12)C(=O)Nc1ccc(F)cc1	-1.3597797	-0.29348373	1.6356217	-0.7757514	-0.25953913
COCC(=O)Nc1ccc2O[C@H]3[C@H](C[C@H](CC(=O)NCc4ccc5OCOc5c4)O[C@@H]3CO)c2c1	3.9671476	2.5039227	-0.04801084	-0.5655223	-0.9070009
COC(=O)N(C)C[C@@H]1OCc2cn(CCCC(=O)N(C[C@@H]1C)[C@@H](C)CO)nn2	1.0668517	0.5626097	0.0066638216	-0.17783204	0.25147945
CO[C@H]1CN(C)C(=O)c2cc(NS(=O)(=O)c3c(C)noc3C)ccc2OC[C@H](C)NC[C@@H]1C	3.1790981	1.1907208	-1.0110791	-0.1792857	1.3863525
CCN1[C@@H]([C@@H](CO)[C@@H]2Cn3c(ccc(C4=CCCC4)c3=O)[C@H]12)C(=O)NCc1cccc(OC)c1	-0.91974163	0.59512514	0.45099413	0.616924	-0.2817582
O[C@@H]1CN[C@@H]2CC[C@@H](CC(=O)NCCN3CCCCC3)O[C@H]2COC1	-0.77866954	-0.0137556465	-0.31475824	0.15423554	-0.7611148
Cn1cnc(c1)S(=O)(=O)N1C[C@H](O)COC[C@H]2O[C@H](CC(=O)NCc3cccc(F)c3)CC[C@H]12	0.4386047	0.48348114	-0.44237858	0.81199807	-0.409868
CC(C)NC(=O)Nc1ccc2O[C@@H](C)CCCCO[C@@H](CN(C)C(=O)c3ccncc3)[C@H](C)CN([C@@H](C)CO)C(=O)c2c1	0.22029336	1.201506	0.4693385	-1.6565558	0.026540428
C[C@H](CO)N1C[C@H](C)[C@H](CN(C)S(=O)(=O)C)OCCCC[C@@H](C)Oc2ccc(cc2C1=O)N(C)C	-0.23197657	1.2512515	0.14685611	-0.5111945	0.35635328
O[C@@H]1COC[C@@H]2O[C@@H](CC(=O)NCCc3ccncc3)CC[C@H]2N(Cc2cccc(c2)C(F)(F)F)C1	-0.14460683	0.030571392	0.13556814	0.7875549	-0.57174975
CCN1C[C@@H](C)[C@@H](CN(C)C(=O)c2ccc(NC(=O)c3ccno3)cc2OC[C@H]1C)OC	2.0734396	1.4563881	0.4158827	0.57762957	-1.9650718
CN1CCN(CC1)C(=O)C[C@H]1CC[C@H]2[C@@H](COC[C@@H](O)CN2S(=O)(=O)c2ccccc2C)O1	2.1991785	1.3398346	0.44024873	0.22941217	-1.8705583
OC[C@H]1O[C@@H](CC(=O)NCCN2CCCCC2)C[C@H]3[C@@H]1Oc4ccc(NC(=O)C5CCOCC5)cc34	2.0072224	1.5177212	0.88574576	0.410483	-1.461938
C[C@H](CO)N1C[C@@H](C)[C@H](CN(C)C(=O)c2cc(on2)c3ccccc3)OCc4cnnn4CCCC1=O	1.2922649	3.7259216	-0.62479776	3.5800312	-1.1668074
C[C@@H](CO)N1C[C@H](C)[C@H](CN(C)C(=O)CCC(F)(F)F)OCCCC[C@@H](C)Oc2ccc(NS(=O)(=O)c3ccc(Cl)cc3)cc2C1=O	-0.38117436	0.6533801	0.37338448	-1.5099566	0.2611873
CNC(=O)C[C@@H]1CC[C@@H]2[C@H](COC[C@H](O)CN2Cc2ccc(Cl)c(Cl)c2)O1	-0.078973666	0.36221397	0.27412966	1.2014555	-1.0894868
CNC(=O)C[C@@H]1CC[C@@H]2[C@H](COC[C@H](O)CN2Cc2ccc(Cl)c(Cl)c2)O1	-0.80574286	-0.44096306	1.4101915	-0.47058806	0.24487677
OC[C@@H]1O[C@@H](CC(=O)NCCN2CCCCC2)C[C@H]3[C@@H]1Oc4ccc(NC(=O)C5CCOCC5)cc34	2.1026495	2.144024	2.8683085	-0.38097367	3.2917783
COCCNC(=O)C[C@@H]1CC[C@H]2[C@@H](COC[C@H](O)CN2C(=O)c2cc(Cl)cc(Cl)c2)O1	1.1548722	1.2858452	1.3821119	0.8287935	-2.041562
COCCNC(=O)C[C@@H]1CC[C@H]2[C@@H](COC[C@H](O)CN2C(=O)c2cc(Cl)cc(Cl)c2)O1	-1.1567148	-0.513659	1.5837779	-0.85392594	0.99680704
C[C@H](CO)N1C[C@H](C)[C@H](CN(C)CC2CC2)OCCCC[C@H](C)Oc3ccc(NC(=O)Cc4ccccc4)cc3C1=O	-0.2720047	0.7161855	0.24848312	-0.21086489	0.118512005
CCC(=O)N[C@H]1CC[C@@H](CC(=O)NCc2ccccc2F)O[C@H]1CO	0.121782005	-0.022455439	-0.45621374	-1.1873968	-0.71269596
CN1[C@H]2Cn3c(cccc3=O)[C@@H]1[C@@H]([C@H]2CO)C(=O)NCC1CC1	-0.12092556	0.5830002	-0.20072328	-0.04378961	-0.9468683
C[C@H](CO)N1C[C@@H](C)[C@H](CN(C)C(=O)[C@H](Cc2ccccc2)N(C)C)OCc3ccccc3-c4ccccc4C1=O	0.7081079	-0.23813736	-0.5751159	0.7935239	0.5923101
C[C@@H](CO)N1C[C@@H](C)[C@H](CN(C)S(=O)(=O)c2cccc(C)c2)OCc3cn(CCCC1=O)nn3	0.8263908	0.5787947	0.72899914	0.7246827	0.746067
C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)Cc2cccc(C)c2)OCc3cn(CCCC1=O)nn3	1.5952858	1.80324	0.38222587	5.0115576	1.4267828
OC[C@H]1[C@@H]([C@H]2CN(Cc3cncnc3)CCCCN12)c1ccc(cc1)C#CC1(O)CCCC1	-1.0692779	-0.0720673	-0.3655587	0.6971464	0.3294904
OC[C@H]1O[C@H](CC(O)=O)C=C[C@@H]1NC(=O)c1ccccc1F	1.0081817	0.15777989	-0.5303914	-1.0314798	-0.42610508
OC[C@H]1[C@@H]([C@H](C#N)N1C(=O)c1cccc(F)c1)c1ccc(cc1)C1=CCCCC1	0.21380652	0.06912656	0.06646776	-1.037133	-1.4150158
Cn1cnc(CCNC(=O)[C@H]2[C@H](CO)[C@H]3Cn4c(cccc4=O)[C@H]3N2C(=O)Nc2ccccc2)c1	0.020835608	0.6043117	0.23780213	0.36089098	-0.5687475
C[C@H](CO)N1C[C@@H](C)[C@H](CN(C)Cc2ccncc2)OCCCC[C@@H](C)Oc3ccc(NC(=O)Nc4ccccc4)cc3C1=O	0.6401104	1.1935226	0.7907502	-0.7143139	0.17888755
CC(C)NC(=O)Nc1ccc2O[C@H](C)CCCCO[C@@H](CN(C)CC3CCCCC3)[C@H](C)CN([C@@H](C)CO)C(=O)c2c1	-0.7119209	1.2587365	0.34281212	-0.030087173	0.37077415
CNC[C@@H]1OCCCC[C@H](C)Oc2ccc(NS(=O)(=O)c3cccs3)cc2C(=O)N(C[C@H]1C)[C@@H](C)CO	-0.07774392	0.66220975	0.40566546	-0.2335715	0.23198228
CCS(=O)(=O)Nc1ccc2OC[C@@H](C)N(C[C@H](C)[C@H](CN(C)C(=O)c2c1)OC)C(=O)c1ccc2OCOc2c1	1.7339311	1.5474173	-0.6239214	-0.45508176	0.9366874
CC(C)(O)C#Cc1ccc(cc1)[C@H]1[C@@H](CO)N2CCCCN(C[C@H]12)S(C)(=O)=O	-0.18265897	0.08753434	-0.5444512	0.112594016	-0.3548791
CO[C@@H]1CC[C@H]2CCOc3c(cccc3C(=O)N(C)C[C@@H](CC(=O)N(C)C[C@H]1O2)c1ccccc1)C#N	0.8653812	0.18751961	-0.19338927	0.8106235	0.36833864
CO[C@@H]1CN(C)C(=O)c2cc(NC(=O)c3cccc(F)c3)ccc2OC[C@H](C)N(C)C[C@H]1C	0.810099	0.13606367	-0.6098823	0.69936776	0.6464086
CC(C)NC(=O)Nc1ccc2O[C@@H](C)CCCCO[C@@H](CN(C)C(=O)c3ccncc3)[C@@H](C)CN([C@H](C)CO)C(=O)c2c1	-0.15358011	1.1114007	0.55933106	-1.4840581	0.2292307
CCCN1[C@H]([C@H](CO)[C@H]2Cn3c(ccc(C4=CCCCC4)c3=O)[C@@H]12)C(=O)NC1Cc2ccccc2C1	0.09693561	0.9691515	0.06658591	0.4922614	-0.8341116
CCCN1[C@H]([C@H](CO)[C@H]2Cn3c(ccc(-c4ccncc4)c3=O)[C@@H]12)C(=O)NCCCN1CCOCC1	-0.30016235	0.28754964	-0.1612011	0.43904757	-0.37827194
CC(C)NC(=O)Nc1ccc2O[C@@H](C)CCCCO[C@@H](CN(C)CC3CCCCC3)[C@@H](C)CN([C@H](C)CO)C(=O)c2c1	-0.57094866	1.0040644	0.6557886	0.29737985	0.34620774
C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)C(=O)CCC(F)(F)F)OCCCC[C@@H](C)Oc2ccc(NS(=O)(=O)c3ccc(Cl)cc3)cc2C1=O	-0.45368513	0.6649642	0.97143894	-0.058481183	0.024986893
O[C@@H]1COC[C@@H]2O[C@H](CC(=O)Nc3ccc(cc3)-c3ccccc3)CC[C@H]2N(Cc2ccc3OCOc3c2)C1	-0.97350466	0.124773696	-0.31288347	0.9026554	-0.2765916
COc1cccc(NC(=O)N2C[C@@H](O)COC[C@H]3O[C@@H](CC(=O)N(C)C)CC[C@H]23)c1	1.962024	1.360336	1.051347	-0.050022677	-2.0641818
COc1ccc(CN2C[C@@H](O)COC[C@@H]3O[C@H](CC(=O)NCCN4CCCC4)CC[C@@H]23)cc1	-1.7837462	-0.2771773	-1.0191841	0.5185563	-0.17899214
CN1[C@H]2CC[C@@H](CC(=O)N[C@H]3CCN(Cc4ccccc4)C3)O[C@@H]2COc2ccc(NC(=O)Nc3c(C)noc3C)cc2C1=O	-0.18772015	0.070890576	0.43357396	1.3236873	-0.62541974
O[C@H]1COC[C@H]2O[C@@H](CC(=O)NCc3cccc(F)c3)CC[C@@H]2N(C1)C(=O)c1ccncc1	1.4229263	1.0069714	0.0014416128	-0.12211393	-0.38996577
C[C@@H](CO)N1C[C@H](C)[C@@H](CN(C)Cc2ccc(cc2)C(F)(F)F)OCCCC[C@H](C)Oc3ccc(NS(=O)(=O)c4c(C)noc4C)cc3C1=O	-0.4875668	0.59848374	0.37047026	-0.49629906	0.5185412
CC(C)(C)[S@@](=O)N1Cc2cc(nc(c2[C@H]1CCO)-c1cccc(c1)-c1cccc(c1)C#N)C(=O)NCc1ccncc1	1.1562976	0.102043636	-0.22484228	0.7124957	0.10796881
OC[C@H]1O[C@H](CC(=O)NCC2CCCCC2)C=C[C@H]1NC(=O)Nc1cccc(F)c1	0.61731786	0.0065490007	-0.24508685	-1.53907	-1.0453732
OC[C@@H]1O[C@H](CC(=O)NCc2ccc(Cl)cc2)CC[C@H]1NC(=O)CC1CC1	-0.04391548	0.05125247	-0.4663682	-0.4907654	0.38612077
OC[C@H]1O[C@@H](CC(=O)N2CCc3ccccc3C2)C[C@H]4[C@@H]1Oc5ccc(NC(=O)Nc6ccc(cc6)C(F)(F)F)cc45	3.9681308	2.4022856	0.015443203	-0.3292733	-0.72411036
C[C@H](CO)N1C[C@@H](C)[C@H](CN(C)C(=O)[C@@H]2CCCN2C)OCc3ccccc3-c4ccccc4C1=O	1.0977738	0.69505376	0.12598062	0.76632667	-0.3766036
Cc1ccc(cc1)S(=O)(=O)N1C[C@H](O)COC[C@H]2O[C@@H](CC(=O)NCc3ccc4OCOc4c3)CC[C@H]12	1.109047	-0.1716204	-1.0955139	-5.1208873	-2.398397
CO[C@@H](CN(C)Cc1cc(F)ccc1F)[C@@H](C)CN([C@H](C)CO)S(=O)(=O)c1ccc(F)cc1	0.24536893	-0.1772106	-0.20511451	1.1211488	-0.08991283
CO[C@@H](CN(C)Cc1cc(F)ccc1F)[C@@H](C)CN([C@H](C)CO)S(=O)(=O)c1ccc(F)cc1	-1.5487658	-0.8331033	1.5977261	0.96430534	-0.6703166
O[C@@H]1COC[C@H]2O[C@@H](CC(=O)NCc3ccc(F)cc3)CC[C@@H]2N(C1)C(=O)c1cnccn1	0.5848317	0.25105488	0.27803472	0.7246202	0.3803609
COc1ccccc1CNC(=O)C[C@H]2C[C@H]3[C@H](Oc4ccc(NC(=O)Nc5ccc(cc5)C(F)(F)F)cc34)[C@H](CO)O2	0.7692314	0.053129382	-0.7288143	0.555338	1.1542057
O[C@H]1COC[C@@H]2O[C@H](CC(=O)N3CCCCC3)CC[C@H]2N(Cc2ccc3OCOc3c2)C1	0.37009248	0.3088749	-0.876535	-0.2120112	-0.55414194
Cc1ccc(cc1)S(=O)(=O)N1C[C@H](O)COC[C@H]2O[C@H](CC(=O)NCc3ccc4OCOc4c3)CC[C@H]12	1.6113348	0.7869713	0.15033774	0.013920307	-0.31081736
OC[C@H]1O[C@@H](C=C[C@H]1NC(=O)Cc1cccnc1)CC(=O)Nc1ccccc1	-0.26697338	0.03259043	-0.7248744	-1.1144655	0.32341975
C[C@H](CO)N1C[C@@H](C)[C@H](CN(C)C(=O)NC2CCCCC2)OCc3cn(CCCC1=O)nn3	1.1479503	0.35449207	0.06750745	0.71672386	0.6411461
O[C@H]1COC[C@H]2O[C@@H](CC(=O)N3CCOCC3)CC[C@@H]2N(C1)C(=O)Nc1cc(Cl)cc(Cl)c1	0.066876665	0.5580896	0.29959652	-0.4915544	0.116459295
COc1cccc(c1)S(=O)(=O)N(C)C[C@H]2OCc3ccccc3-c4c(C(=O)N(C[C@H]2C)[C@@H](C)CO)n(C)c5ccccc45	1.263356	0.21972027	-0.39613625	0.635257	0.72510785
OC[C@@H]1[C@@H]([C@H]2CN(CCCCN12)C(=O)NC1CCCC1)c1ccc(cc1)-c1cccnc1	-0.86413944	0.017970666	0.037171155	0.021742828	0.26166436
CN(C)C(=O)c1cccc(c1)-c1cccc(c1)-c1nc(cc2CN([C@@H](CCO)c12)[S@@](=O)C(C)(C)C)C(=O)NC1CCCCC1	1.3359087	0.5141263	0.37806424	1.019981	-0.028282344
CCc1cnc(s1)N1[C@@H](CO)[C@H]([C@@H]1C#N)c1ccc(cc1)-c1cccc(F)c1	0.55565935	-0.0050002486	-0.7732185	-0.98254913	-1.0917307
COc1ccccc1NC(=O)N(C)C[C@H]2OCc3cn(CCCC(=O)N(C[C@H]2C)[C@H](C)CO)nn3	2.5528557	4.056554	-1.2743955	0.50405425	-0.89879125
COc1ccc(NC(=O)Nc2ccc3O[C@H](C)CCCCO[C@@H](CN(C)CC4CC4)[C@H](C)CN([C@@H](C)CO)C(=O)c3c2)cc1	-0.21122126	0.7281359	0.8124708	-0.4014607	0.086642355
CCCNC(=O)N1[C@H](CO)[C@@H]([C@@H]1C#N)c1ccc(cc1)C1=CCCCC1	-0.5456677	0.18055505	-0.16056828	-0.8031062	-0.5020517
CCCNC(=O)N1[C@H](CO)[C@@H]([C@@H]1C#N)c1ccc(cc1)C1=CCCCC1	-1.7362032	-1.104098	1.0973575	-0.3121242	0.3988823
COc1ccc(cc1)S(=O)(=O)Nc2ccc3O[C@H](C)CCCCO[C@H](CN(C)C)[C@H](C)CN([C@@H](C)CO)C(=O)c3c2	0.09115949	1.0425111	0.53184795	-0.63294226	0.70336324
CN1[C@H]2CC[C@H](CC(=O)N3CCCCC3)O[C@@H]2COc2ccc(NC(=O)c3cccs3)cc2C1=O	-0.93005264	-0.08377021	0.28536227	0.33556175	-0.6425594
COCC(=O)Nc1ccc2O[C@@H]3[C@@H](C[C@@H](CC(=O)N4CCOCC4)O[C@H]3CO)c2c1	0.64706284	0.4668652	0.8630693	0.9926726	0.22674273
C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)C(=O)Nc2ccc(cc2)N3CCCCC3)OCc4cn(CCCC1=O)nn4	1.1781855	2.6463149	-0.94479567	0.74397355	-2.366794
CS(=O)(=O)Nc1ccc2O[C@@H]3[C@@H](C[C@@H](CC(=O)NCc4cc(F)ccc4F)O[C@H]3CO)c2c1	2.3858986	2.8315268	0.61456674	5.197139	-0.5280498
C[C@H](CO)N1C[C@@H](C)[C@@H](CN(C)C(=O)Nc2ccccc2)OCCCC[C@@H](C)Oc3ccc(NC(=O)Nc4ccccc4)cc3C1=O	-0.89311785	1.002859	0.6392464	-0.46888933	-0.0016344637
OC[C@@H]1O[C@@H](CC(=O)N2CCc3ccccc3C2)C[C@@H]4[C@H]1Oc5ccc(NC(=O)c6ccc7OCOc7c6)cc45	0.7407389	0.5873268	-0.024661496	0.15278617	0.44615883
CN(C)C(=O)C[C@@H]1C[C@H]2[C@H](Oc3ccc(NC(=O)c4cccnc4)cc23)[C@H](CO)O1	2.798475	1.4707675	-0.54607236	-0.24679336	1.4670817
C[C@H](CO)N1C[C@@H](C)[C@H](CN(C)C(=O)Cc2ccccc2)OCc3cnnn3CCCC1=O	0.5478198	0.6351834	-0.2772694	0.8626629	0.82900834
